fold,fold_count,name,count,proportion
13,1325,BrightAcousticPiano-e4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,BrightAcousticPiano-f4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,BrightAcousticPiano-g4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Cello-a4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Cello-a4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,Cello-as4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,Cello-c4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Cello-c4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Cello-d4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Cello-d4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Cello-ds4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Cello-ds4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Cello-f4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,Cello-f4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,Cello-fs4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,Cello-fs4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Cello-fs4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Cello-g4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-as4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-b4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-b4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-b4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-cs4-maj-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-d4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-e4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-f4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-fs4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-g4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ChoirAahs-gs4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-as4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-as4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-b4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-c4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-c4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-cs4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-d4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-ds4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-ds4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-e4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-e4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-fs4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-fs4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-g4-maj-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-g4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ChurchOrgan-g4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-a4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,Clarinet-a4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Clarinet-as4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-b4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-b4-min-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-c4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-d4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Clarinet-ds4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-ds4-min-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-e4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-e4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Clarinet-f4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,Clarinet-fs4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-g4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Clarinet-gs4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,Clarinet-gs4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Clavinet-a4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Clavinet-as4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Clavinet-b4-maj-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,Clavinet-b4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Clavinet-b4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Clavinet-b4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Clavinet-c4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,Clavinet-c4-min-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,Clavinet-cs4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,Clavinet-cs4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Clavinet-cs4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Clavinet-e4-maj-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,Clavinet-e4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Clavinet-e4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Clavinet-e4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Clavinet-f4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Clavinet-fs4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Clavinet-fs4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Clavinet-g4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Clavinet-g4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,Contrabass-as4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,Contrabass-b4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Contrabass-c4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Contrabass-cs4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,Contrabass-d4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Contrabass-ds4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Contrabass-e4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,Contrabass-e4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,Contrabass-f4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Contrabass-f4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,Contrabass-f4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Contrabass-gs4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,Contrabass-gs4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-a4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-as4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-b4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-c4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-cs4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-cs4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-d4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-e4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-e4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-f4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-fs4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-fs4-maj-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-gs4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,DistortionGuitar-gs4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-a4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-b4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-c4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-c4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-cs4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-ds4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-ds4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-ds4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-e4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-e4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-e4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-f4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-f4-maj-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,DrawbarOrgan-g4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Dulcimer-a4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,Dulcimer-a4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,Dulcimer-as4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Dulcimer-as4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Dulcimer-c4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,Dulcimer-c4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Dulcimer-c4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,Dulcimer-cs4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Dulcimer-e4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Dulcimer-e4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,Dulcimer-fs4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,Dulcimer-fs4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Dulcimer-g4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-a4-maj-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-a4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-as4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-b4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-c4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-c4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-d4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-ds4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-ds4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-e4-maj-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-e4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-e4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-f4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-fs4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-g4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-g4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(finger)-gs4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-a4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-as4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-as4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-b4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-b4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-c4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-cs4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-cs4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-d4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-ds4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-ds4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-e4-maj-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-e4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-f4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-f4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-fs4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-g4-maj-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricBass(pick)-g4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-c4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-c4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-c4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-c4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-cs4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-cs4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-ds4-maj-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-ds4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-ds4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-ds4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-ds4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-e4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-e4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-f4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-f4-maj-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-f4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-f4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-fs4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-fs4-min-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-fs4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-gs4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGrandPiano-gs4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-as4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-b4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-cs4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-ds4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-e4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-e4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-f4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-f4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-fs4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-fs4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(clean)-g4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-a4-min-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-as4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-as4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-as4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-c4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-d4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-d4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-ds4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-ds4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-e4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-f4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-f4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(jazz)-gs4-min-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(muted)-as4-maj-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(muted)-as4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(muted)-cs4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(muted)-f4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(muted)-f4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(muted)-g4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricGuitar(muted)-gs4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-as4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-b4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-c4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-c4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-cs4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-d4-min-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-ds4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-fs4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-g4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano1-gs4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-a4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-a4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-as4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-b4-min-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-b4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-c4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-c4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-ds4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-ds4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-e4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-g4-maj-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-g4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-g4-maj-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-g4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,ElectricPiano2-g4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-a4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-a4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-as4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-as4-min-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-as4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-as4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-b4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-c4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-d4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-ds4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-ds4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-f4-maj-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-f4-maj-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-f4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-f4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-fs4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-gs4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,EnglishHorn-gs4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Fiddle-a4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Fiddle-as4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Fiddle-b4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Fiddle-b4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Fiddle-c4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Fiddle-d4-maj-e_2-1365-s_N_inv0,1,0.0007547169811320754
13,1325,Fiddle-d4-maj-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Fiddle-d4-min-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,Fiddle-d4-min-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Fiddle-e4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Fiddle-f4-min-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,Fiddle-fs4-maj-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,Fiddle-g4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Fiddle-gs4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,Flute-as4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,Flute-b4-maj-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,Flute-b4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,Flute-c4-maj-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,Flute-cs4-min-e_2-1625-s_S_inv0,1,0.0007547169811320754
13,1325,Flute-d4-maj-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,Flute-d4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,Flute-e4-maj-e_2-1251-s_S_inv0,1,0.0007547169811320754
13,1325,Flute-e4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Flute-f4-min-e_2-1365-s_T_inv0,1,0.0007547169811320754
13,1325,Flute-gs4-min-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-a4-maj-e_2-1251-s_T_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-a4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-as4-maj-e_2-1625-s_N_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-b4-min-e_2-1251-s_N_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-c4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-d4-maj-e_2-1145-s_N_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-e4-maj-e_2-1365-s_S_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-e4-min-e_2-1145-s_T_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-f4-min-e_2-1625-s_T_inv0,1,0.0007547169811320754
13,1325,FrenchHorn-fs4-min-e_2-1145-s_S_inv0,1,0.0007547169811320754
